,CPUStarvation,etcdNetworkPeer,etcdBackendCommitDur,etcdWallSyncDur,etcdResponseTime,APIServerResponseTime
8222,0.3408349547249053,0.14941992693017128,0.4726204801460321,0.5656336194122662,2.054872151228289,2.177390576744181
8223,0.3097513256886644,0.035987649646031995,0.16758936318903972,0.09745556226768878,1.2746555524067795,1.3307628917818701
8224,0.14644656806554213,0.07302598845528657,0.6388049655543263,0.014496948664783876,1.4362385513674538,1.4702924034568423
8225,0.2690151113828662,0.3552363892749516,0.3900388048697123,0.22134057192997375,1.8392383049321825,2.1475147438631694
8226,0.1275670857793229,0.06576990076777896,0.07035730101814978,0.20783296644226013,1.313469685068106,1.3358104315591637
8227,0.26821093474050123,0.08142990987886932,0.1484086765880876,0.048923795184140764,1.3396173620980139,1.4226716635784065
8228,0.09432649962170707,0.024511187078271237,0.3126336370134999,0.3791902825412483,1.3405349775277455,1.3611945798517928
8229,0.2217682440629971,0.2172433033787105,0.06533511403520366,0.27684800132942433,1.3068676805210235,1.3581852870715552
8230,0.0318556330266631,0.030336178354520196,0.41092764336317283,0.528343714315794,1.6386532533835725,1.9888058326185791
8231,0.166980369819943,0.7727982736512669,0.5969490154958462,0.034143594755747485,2.2930127026399303,2.311229421475735
8232,0.08648728833830059,0.22260079758341378,0.5829168173056879,0.4267845672641781,1.862614875923967,1.9163373127888212
8233,0.11038737241883306,0.4198587408254098,0.24337189751312374,0.09262000239867985,1.4885758484523088,1.5557272802095214
8234,0.05673788929012196,0.1730894303296696,0.019052199257039833,0.074210656686292,0.9294273772004562,1.0163331378106133
8235,0.5047361720798307,0.20439947380927082,0.21986340179276037,0.06086959073222045,1.5718327632030709,1.7858879397333538
8236,0.18611948694798466,0.02627337098996735,0.287768981962544,0.24947156916489888,1.4500554815966393,1.4505857166034066
8237,0.3218255876022088,0.04162505815363157,0.44321901461066643,0.03552468958573309,1.3554346620832867,1.4917682221058133
8238,0.19690097742359616,0.30933760500284624,0.09218834895610843,0.24685920030416175,1.7037589397463835,1.7335790540697222
8239,0.08700736864925535,0.4545720800863439,0.051794237501733745,0.3710584818132751,1.6383547464639059,1.6674135123613736
8240,0.11086113544676013,0.10066019512073346,0.2853593585972614,0.484174402728925,1.5931005162587828,1.8230160128531567
8241,0.04123874451246898,0.04280503795289816,0.12533493618445252,0.2119562997795082,1.2886508791227407,1.5918825914526848
8242,0.19897107945223108,0.10750265621135949,0.05750009286727886,0.059927494026870046,1.1189649851460075,1.4601729115274802
8243,0.18833493845268984,0.14887385327824273,0.4591487800540329,0.131254960561204,1.5448152009244025,1.7438313545474693
8244,0.5130276507949496,0.0937072788135686,0.06748103651278335,0.2775545823761393,1.5512816442472321,1.5592494742173544
8245,0.19883179145258928,0.2642469547682506,0.23467707771282376,0.19453335144801406,1.6310965209892776,1.727672459591111
8246,0.14525458597489252,0.1409249711121412,0.06368451548155307,0.09967698713723365,0.9533436254707761,1.078483818847917
8247,0.05589157653026906,0.33539215706635367,0.0070992019513400955,0.2964888079805917,1.4746857530239317,1.8056757306294546
8248,0.26252429832131813,0.2620114146035557,0.31414125907540585,0.006271005577955906,1.434370610050384,1.5505929927669158
8249,0.16310881130329252,0.23713292459416896,0.26941676318673097,0.0002939360440218335,1.3067628350698857,1.3738226639451905
8250,0.12492680959267032,0.30620735617734784,0.05926082573508165,0.06654727359562831,1.0854874037790223,1.23012275619803
8251,0.24945585093389522,0.07800712652355422,0.057718124695729345,0.2654682432147925,1.168897731833971,1.3161955334225857
8252,0.2576469403225488,0.20395499073818055,0.007385432192164159,0.05353823247249939,1.151820230458229,1.3481285467188922
8253,0.12912468211911385,0.17331168988717896,8.217243772720508e-05,0.06998106077261486,1.058296286355715,1.1849062540993938
8254,0.9283951849812866,0.028918411560468607,0.13676759287551657,0.2690647212836668,2.0076579802732515,2.1307804257567664
8255,0.14449039835533545,0.05447320849764345,0.12443001707020976,0.1328697578710087,1.2246054753460904,1.396518992169354
8256,0.13092571468514605,0.20925605069368602,0.18087566182044834,0.24664964286086366,1.4298771652188609,1.6382197900342996
8257,0.0750034317921261,0.09592036698409627,0.18537225519542247,0.9126505702039408,1.8580673444518847,1.9864438549198233
8258,0.5225603665887479,0.15771780327159046,0.38132939288546946,0.023164727337877677,2.0740379647262537,2.2814564285455705
8259,0.5157541509467659,0.017357119082661177,0.07476596948708239,0.30941482428650485,1.5382287750106673,1.5390588281164086
8260,0.15567855135918657,0.10953197176692908,0.26941741930564544,0.40344773026357333,1.5322095411900243,1.7055947316770783
8261,0.09050272214413398,0.09230453035694791,0.0777432019197501,0.1664057263173585,0.9351853077363521,1.1297761494440872
8262,0.31546424410951845,0.04991549072231505,0.008902247280841501,0.1743849406292566,1.0946077162398078,1.4875328140524864
8263,0.02106186573833041,0.010711299466037752,0.06089282496022372,0.43670653524652486,1.1963265361303392,1.487891475681134
8264,0.07533951443031517,0.10138029985594027,0.0495868814366543,0.06916181221439618,1.0770453837762766,1.2822717318914356
8265,0.4682246228498243,0.23342644141859792,0.30864958694170075,0.15980875475899298,1.7551933936020068,1.982583110587779
8266,0.3160798176304396,0.01954480596211826,0.01740162703040887,0.3144798400802161,1.3660469595935023,1.4616753496821793
8267,0.6603083479716741,0.012816525308691965,0.06640667999694318,0.3773109369993284,1.8933418972343505,2.1416868528462993
8268,0.016940481860983816,0.46359074533642314,0.09675218936866073,1.2874065122997922,2.405228062438472,2.6025791860651957
8269,0.33809455810608824,0.2106612200659082,0.3241445440319291,0.46094393120223415,2.0094127016849144,2.0466451081799715
8270,0.5275666448259781,0.059673093179282446,0.11833712945364194,0.33734503196255816,1.6740660848201574,1.8902285651381012
8271,0.16191717201195643,0.08194348290989187,0.33558502009882424,0.08710584866758321,1.2444270477594803,1.3029773447664
8272,0.08132031123353613,0.04021766171208745,0.6387181950870181,0.0627184656896796,1.5711612354644249,1.6126595609535403
8273,0.2710455117888037,0.10501832893597246,0.2455957258018895,0.24137367618539854,1.4538846462896655,1.6390456164585563
8274,0.08358284187179678,0.12115686709515094,0.08642991424852353,0.718724676168094,1.6613818320985987,1.7230141990254695
8275,0.26792712600984686,0.15993802595880002,0.3271651164715716,0.03416448206741289,1.3291680499410732,1.5365077132435385
8276,0.18235108998325053,0.013490797217875517,0.17060487208768588,0.0061599524660256874,1.3450687715663034,1.4389835537235036
8277,0.029159271971302133,0.18370817323108252,0.01808111129676614,0.415181214602762,1.1849828813522911,1.520693964330507
8278,0.053193424061758754,0.29638460081750545,0.20088762454535214,0.010102128572394883,1.1621162755339434,1.2272319655127162
8279,0.025978039810562244,0.555267525602609,0.0783598113765065,0.07678236179329347,1.4376155580251022,1.6583715660868534
8280,0.33430475093166623,0.19192915344087552,0.08524070601003396,0.9029755467304027,2.1963344101648365,2.2123575187295548
8281,0.1478893098441201,0.08390406970492657,0.03421652063968725,0.3887580859950705,1.2330571879219665,1.5025473193686933
8282,0.1976176916226149,0.021346570402016797,0.09339468904388692,0.08003427705244762,1.3978978278587588,1.6107136317862398
8283,0.2972351737748243,0.12718882195679274,0.16424796494891428,0.5630065026715659,1.6681225996365896,1.8173927487836958
8284,0.34593565611874927,0.294559465018079,0.6003085295678716,0.059285601303982485,1.8584903888258888,2.107718001240915
8285,0.07615263106661295,0.16346973670515705,0.04361041691080061,0.17942432247211743,1.1808122936414471,1.2611391366693125
8286,0.11777613646168035,0.0047305303412133876,0.07083562078252952,0.0997444512028985,0.9705654123856977,1.0268579779165092
8287,0.014750528796910757,0.22109772240172534,0.0928216169984913,0.03455377277736062,0.9846973857560855,1.1029138521938964
8288,0.06735799852758738,0.14954509018269074,0.38445988303317413,0.1503551673335309,1.3454327560739667,1.475184604537115
8289,0.3544948304082962,0.020836373320202786,0.2509041844117152,0.08249420294020741,1.2124044523941007,1.439671546992351
8290,0.15669822202878933,0.24353675081767237,0.06976251631251529,0.026324377907036636,1.2579469391132965,1.289057048919946
8291,0.21694015577734915,0.07734313904583262,0.06152237096332285,0.11724239153227012,1.2696161934401344,1.4358376859017905
8292,0.1190291132645621,0.7747166662841511,0.009849004726970763,0.01222946730774851,1.4211341349973539,1.426603360149753
8293,0.0070993318733594745,0.32944430685346276,0.293264980698746,0.0015703998179168292,1.1321855184981362,1.4447055168673826
8294,0.07578439083429613,0.12102257149237453,0.1699528731586763,0.1211239330980334,1.1283422540597137,1.5181650217807694
8295,0.14023150825158173,0.009500639234067137,0.3017149876915079,0.022278071782698153,1.2278535786469662,1.3275959281023453
8296,0.15508690937203762,0.11222320760905531,0.1284343823799307,0.05970313093739843,1.0613275600829948,1.0820280241719076
8297,0.5206384949107304,0.1599368129147782,0.17898015566015685,0.2850193831286891,1.6814689417544777,1.7363679303721078
8298,0.15600550495933452,0.12719543412990394,0.4440032745919007,0.23457853000233594,1.4723571883030515,1.5508668069216744
8299,0.002168225970163034,0.16765371945350846,0.049718178487569265,0.1313060903749478,0.9434416648333622,0.9609156227613542
8300,0.017134853551049253,0.10260544458480865,0.27677614848836274,0.06418756177889605,1.1583603282370467,1.1783741824463323
8301,0.09230662028062431,0.3241740985227352,0.06690123540382113,0.5934877173455984,1.6226806734676076,1.822521614120672
8302,0.028771911587184087,0.03467352538453477,0.05309396619321767,0.043861778796562445,0.7032166854882924,0.8000570167561154
8303,0.2709772614836013,0.05785293096507554,0.07382122219724438,0.09327690887586684,1.0425588271314892,1.0642325704890716
8304,0.0941391298079384,0.41281173863328013,0.04860027452013695,0.13186742405338245,1.2379134516912385,1.2815646094223694
8305,0.18563296489137027,0.04472289642599661,0.04098401775815,0.24480306945754698,1.2690647493030058,1.3051314796607043
8306,0.23272906225602485,0.2619405767585995,0.20322995371245064,0.1220038700356267,1.5324543134293984,1.6178634363110047
8307,0.2957214054219847,0.17290664134424202,0.36728721901203887,0.06719588986093175,1.4449675230330994,1.5658970513122723
8308,0.8201796252402872,0.05386174397910276,0.3269034082121375,0.6176507131904723,2.3322215735370815,2.6634474837044477
8309,0.09487392296106047,0.00704711067830666,0.2613928158115783,0.24671312785105073,1.343466340318006,1.3638293162298563
8310,0.06712567424821154,0.014833638341030273,0.5280140044273616,0.0018868407478038864,1.3691130864547554,1.4109906436537147
8311,0.6298088614028196,0.04903402933401671,0.29032749945453323,0.20850677708354978,1.882630946122882,1.908081058520907
8312,0.2906669897868701,1.1852654279365942,0.6693017909600508,0.2501968861030255,3.1437034382359585,3.269200699621821
8313,0.16495254641774038,0.044403868071883075,0.40081571374930985,0.059170346826529246,1.3147515857287468,1.3219948758928717
8314,0.1104939528338696,0.22980933890742722,0.06058485908553199,0.23284602523057862,1.4310947582746707,1.671389135627681
8315,0.8979421666650785,0.006009780933472358,0.11560260973709775,0.047579609503287885,1.7126479906380272,2.0697300524472113
8316,0.00682208848640815,0.573456175150195,0.8857914825395903,0.11745795251210377,2.152034498541907,2.1535906569683365
8317,0.10841723246525665,0.06878315344512462,0.23369675680338442,0.005434600030193102,1.1809498858774161,1.2801508574482294
8318,0.2625062593975265,0.12666043851059197,0.4308999989275683,0.11179083341500251,1.6910333362245282,1.8760059920417105
8319,0.3288349490653967,0.42101987996076695,0.015140502539148155,0.006011639603977863,1.3743545853485815,1.5581269009552297
8320,0.02097964322840873,0.020923869062023273,0.049532888970775325,0.01315577688135205,0.769443985740117,0.940061428465051
8321,0.05265168055977787,0.41597362567686247,0.26654410908957127,0.3026678467869629,1.5686700072757138,1.8028601700884543
8322,0.11900068913416002,0.26040453107538264,0.20803260309805383,0.1900240343422821,1.3226267278890513,1.3438716999792717
8323,0.015064791105602047,0.04026017239417615,0.20815826172847796,0.0017507765521087315,0.8209364953361378,1.186104214774226
8324,0.042165953469538275,0.33949669785815373,0.21227961380140453,0.006993666677399645,1.202325638033821,1.4051464379386258
8325,0.15707410740130445,0.47035365721024497,0.6191653752488904,0.04236524927531579,2.137573301441663,2.406497853511764
8326,1.041058439697925,0.02884073901162755,0.06534761287059178,0.9570186293565479,2.636504365690432,2.6825843093401045
8327,0.03240451645558103,0.13184615235226002,0.016764180089558347,0.3387007907592139,1.020829023947055,1.0293780338483185
8328,0.057500560352219635,0.07893875744443433,0.05102181031768843,0.24930789242002127,1.251334549210512,1.419138064404139
8329,0.09220252458770872,0.1369810169198929,0.0022336505091755136,0.001125687041828649,0.7686709209636557,0.8216233062625664
8330,0.03775871687765312,0.5205227236576753,0.2071915327457155,0.8937372538034971,2.159553154576685,2.3890050909314726
8331,0.2508332523336046,0.046823421352960914,0.19757669302180791,0.39545085239533817,1.5081869357219448,1.715707679099049
8332,0.09883078286369905,0.3296729718457274,0.09710891807749818,0.34820099726679715,1.5379165195277253,1.9034096831176845
8333,0.01373318906450858,0.4514775679123563,0.11955928480413286,0.07926093817999635,1.3411360067210198,1.4780752342904866
8334,0.32142486033310574,0.2981768975255951,0.11329454991848249,0.10515294042641937,1.7696696229095286,1.8852977520399778
8335,0.05507870887431692,0.4788434093419122,0.2339516642515673,0.047051961036992274,1.4903520618609152,1.56835466923847
8336,0.055112114509169,0.12700383757040729,0.02786853193067228,0.08174709983692698,0.8101580664631663,1.0679080631393343
8337,0.2701200957897961,0.12246767777901964,0.13387787026584094,0.031671837381141675,1.3225938760117546,1.4620852945746103
8338,0.5783420544613521,0.41896679464126774,0.31585294662583846,0.03445669163001175,1.9835405526183587,2.037650956589334
8339,0.14631679440858866,0.12040528796621303,0.34554759987708894,0.015627593828210596,1.316497311856642,1.4360744114070667
8340,0.19992831073736786,0.03664906736426707,0.32804113456395956,0.3557399700782322,1.5905655678825263,1.678054369928796
8341,0.07948834405435923,0.20564220393971727,0.16301344933163714,0.2265454756479834,1.250312910191042,1.4013211131685541
8342,0.3605080352810205,0.015827126216366765,0.5858302936874952,0.04761730287055539,1.6149345830226323,1.7886705718938996
8343,0.23552627330315273,0.043905844859356134,0.03534946713601951,0.003084177981386948,1.1654349016204029,1.5109988486831374
8344,0.026039150927324197,0.2638844710618177,0.2629726256351927,0.19599179510399306,1.4779901785698528,1.6781258461708923
