timestamp,etcdDBLeaderElection,etcdBackendCommitDuration,etcdWalSyncDuration,etcdNetWorkPeerRoundTripDuration,etcdCPUIOWaitDuration,KubeAPICPUCoreUsage,ACMCPUCoreUsage
2/2/24 14:51,0,0.000994361,0.000992004,0.012672000000000001,0.001190476,1.6691937999996915,0.7297852333334535
2/2/24 14:52,0,0.000999041,0.00099,0.012672000000000001,0.001785714,1.2537571999996078,0.43643893333339934
2/2/24 14:53,0,0.003036,0.00099221,0.012672000000000001,0.001785714,1.358986066666577,0.5064434999999278
2/2/24 14:54,0,0.000994605,0.000992152,0.012672000000000001,0.001190476,1.1361491999997957,1.2769698999998726
2/2/24 14:55,0,0.000994213,0.000992271,0.012672000000000001,0.000595238,0.9227431333336304,0.5179876666664638
2/2/24 14:56,0,0.000998839,0.000992368,0.012672000000000001,0.000595238,1.7140103999998226,0.6676610000000159
2/2/24 14:57,0,0.00099442,0.000998839,0.012672000000000001,0.001785714,1.0289593666664647,0.4863911000000209
2/2/24 14:58,0,0.003073333,0.00099,0.012672000000000001,0.001785714,1.087376466666662,0.5274373666665895
2/2/24 14:59,0,0.000994521,0.000992181,0.012672000000000001,0.001190476,1.010820966666302,0.7338975
2/2/24 15:00,0,0.000994562,0.00099443,0.012672000000000001,0.000595238,1.070080633333346,0.469552333
2/2/24 15:01,0,0.000994541,0.000992297,0.012672000000000001,0.000595238,1.4080057333333826,0.8936332333334844
2/2/24 15:02,0,0.00099,0.000993837,0.012672000000000001,0.001190476,0.7862286666663248,0.6366848333333295
2/2/24 15:03,0,0.002805,0.000993968,0.012672000000000001,0.001190476,1.2729237333331727,0.41701013333319065
2/2/24 15:04,0,0.0009944,0.000993722,0.012672000000000001,0.001190476,0.7303578333335774,0.9559108999998757
2/2/24 15:05,0,0.000999209,0.000993867,0.012672000000000001,0.001190476,0.7901012,0.4455355666665981
2/2/24 15:06,0,0.000994304,0.000992025,0.012672000000000001,0.001190476,1.6901761666669295,0.8327251333335357
2/2/24 15:07,0,0.00099,0.00099193,0.012672000000000001,0.001785714,1.3182268666661119,0.4106400000001495
2/2/24 15:08,0,0.00306,0.000994213,0.012672000000000001,0.001785714,1.2254372333331143,0.6386317999999922
2/2/24 15:09,0,0.00099,0.000994091,0.012672000000000001,0.001190476,1.3151002000004388,0.8306176000000077
2/2/24 15:10,0,0.00099,0.000994258,0.012672000000000001,0.001190476,1.2309681333329665,0.47562363333321206
2/2/24 15:11,0,0.000994605,0.000994204,0.012672000000000001,0.001785714,1.4439304666667578,0.5764186000000453
2/2/24 15:12,0,0.00099,0.00099,0.012672000000000001,0.001190476,0.7249930333331652,0.5038739999998701
2/2/24 15:13,0,0.00376,0.000995964,0.012672000000000001,0.001190476,1.9069836000000586,1.353575933333356
2/2/24 15:14,0,0.00099,0.000992205,0.012672000000000001,0.001190476,1.8707309000002605,0.8883904666666317
2/2/24 15:15,0,0.00099,0.000996162,0.012672000000000001,0.001785714,0.8986106666665752,0.45043609999984674
2/2/24 15:16,0,0.00099,0.000992292,0.012672000000000001,0.001190476,1.4817304333329704,0.6670975333334145
2/2/24 15:17,0,0.00099442,0.000992357,0.012672000000000001,0.001190476,1.1369803333333663,0.5691776000000853
2/2/24 15:18,0,0.00293,0.000994449,0.012672000000000001,0.001190476,1.1735280333329454,0.5969008666667015
2/2/24 15:19,0,0.000994783,0.000994459,0.012672000000000001,0.000595238,1.5845352333330966,1.301551666666931
2/2/24 15:20,0,0.000994648,0.000992111,0.012672000000000001,0.001190476,1.2968263666664261,0.39364740000000764
2/2/24 15:21,0,0.00099,0.000994449,0.012672000000000001,0.004166667,1.3247551999998275,0.5784956000002179
2/2/24 15:22,0,0.000999167,0.00099,0.012672000000000001,0.000595238,1.0422186666665603,0.5179883666666623
2/2/24 15:23,0,0.003365,0.00099,0.012672000000000001,0.000595238,1.218942966666632,0.4832114000000071
2/2/24 15:24,0,0.000998761,0.000992071,0.012672000000000001,0.000595238,1.8290688333334904,1.2347215000000709
2/2/24 15:25,0,0.00099,0.00099226,0.012672000000000001,0.001190476,1.0447946999999411,0.419547533
2/2/24 15:26,0,0.00099,0.000997088,0.012672000000000001,0.000595238,1.3688513000002622,0.6542700000000029
2/2/24 15:27,0,0.000999851,0.000992181,0.012672000000000001,0.001190476,1.0044181333331426,0.49297706666667446
2/2/24 15:28,0,0.003693333,0.000994033,0.012672000000000001,0.000595238,1.0209023666667956,0.5116233666667099
2/2/24 15:29,0,0.00099,0.000992016,0.012672000000000001,0.001785714,1.9086043999997462,0.7230030000001181
2/2/24 15:30,0,0.00099,0.000994342,0.012672000000000001,0.00297619,0.8986639333332498,0.37615313333316036
2/2/24 15:31,0,0.000994626,0.000992205,0.012672000000000001,0.001190476,1.446679866666869,0.5892232999999437
2/2/24 15:32,0,0.00099,0.00099,0.012672000000000001,0.003571429,1.201410766666584,0.5514646333333848
2/2/24 15:33,0,0.003435,0.000994361,0.012672000000000001,0.000595238,1.395980533333587,0.5763568000001796
2/2/24 15:34,0,0.00099448,0.00099442,0.012672000000000001,0.001785714,1.1351795666664772,0.6702810666665302
2/2/24 15:35,0,0.000994323,0.000994204,0.012672000000000001,0.001190476,1.251669400000297,0.4531146000001493
2/2/24 15:36,0,0.00099,0.000992067,0.012672000000000001,0.000595238,1.5065222000001766,0.7793192333332692
2/2/24 15:37,0,0.000999252,0.00099439,0.012672000000000001,0.001190476,1.2056888333333424,0.5817557999999868
2/2/24 15:38,0,0.00342,0.00099,0.012672000000000001,0.001190476,1.0586882999997136,0.48260900000001644
2/2/24 15:39,0,0.000994853,0.000992157,0.012672000000000001,0.001190476,1.3401595333334608,0.7006595333335044
2/2/24 15:40,0,0.00099513,0.000992297,0.012672000000000001,0.001190476,1.0051570000001815,0.44988316666651884
2/2/24 15:41,0,0.00099,0.000992166,0.012672000000000001,0.000595238,1.894397766666628,0.7000054666665453
2/2/24 15:42,0,0.000994737,0.000994314,0.012672000000000001,0.001785714,1.1289188333331397,0.48318736666668244
2/2/24 15:43,0,0.003335,0.000994008,0.012672000000000001,0.001785714,1.1105432333335221,1.2586493333332065
2/2/24 15:44,0,0.000994737,0.000994142,0.012672000000000001,0.001785714,1.5063070333337902,0.7443954999999854
2/2/24 15:45,0,0.00099476,0.00099,0.012672000000000001,0.001190476,1.0671698666669516,0.5074497333334478
2/2/24 15:46,0,0.000994806,0.00099,0.012672000000000001,0.001190476,1.1828352666666122,0.5262194333331491
2/2/24 15:47,0,0.00099,0.000992171,0.012672000000000001,0.001190476,1.1507282000000794,0.40452916666668687
2/2/24 15:48,0,0.002905,0.000992124,0.012672000000000001,0.001190476,1.3966876,0.6932909666665407
2/2/24 15:49,0,0.0009945,0.000992093,0.012672000000000001,0.001190476,1.7162815333339205,0.6474117666667555
2/2/24 15:50,0,0.00099,0.00099,0.012672000000000001,0.000595238,1.1562161000003466,0.7002424999999617
2/2/24 15:51,0,0.000994626,0.00099,0.012672000000000001,0.001190476,0.9595059000000242,0.5580796666667435
2/2/24 15:52,0,0.000995,0.000996401,0.012672000000000001,0.000595238,0.9580445333337485,0.6524173333334532
2/2/24 15:53,0,0.003086667,0.000995916,0.012672000000000001,0.004761905,1.4724854666668308,0.46597513333325674
2/2/24 15:54,0,0.00099,0.000991926,0.012672000000000001,0.000595238,1.5235369999999335,0.7453880333333882
2/2/24 15:55,0,0.00099,0.00099,0.012672000000000001,0.001190476,1.2268464999997077,0.44704613333322374
2/2/24 15:56,0,0.00099,0.00099,0.012672000000000001,0.001190476,0.8335892999992579,0.5921764333334231
2/2/24 15:57,0,0.000999252,0.000992162,0.012672000000000001,0.001190476,1.3201725000000328,0.558559567
2/2/24 15:58,0,0.002875,0.000992089,0.012672000000000001,0.000595238,1.2056495666666582,0.5896042999999754
2/2/24 15:59,0,0.000994459,0.000992245,0.012672000000000001,0.001785714,0.9254767333328607,0.49136796666675664
2/2/24 16:00,0,0.00099448,0.000998032,0.012672000000000001,0.001190476,0.8512486666667249,0.6211751666665887
2/2/24 16:01,0,0.00099,0.00099,0.012672000000000001,0.000595238,1.5329621333337093,0.4921083999999703
2/2/24 16:02,0,0.00099839,0.000992054,0.012672000000000001,0.001785714,0.9347065333332937,0.6049653666665656
2/2/24 16:03,0,0.003706667,0.000993808,0.012672000000000001,0.00297619,1.155798733333695,0.4968351666666904
2/2/24 16:04,0,0.000998426,0.000995801,0.012672000000000001,0.000595238,1.354117800000219,0.6540638999999397
2/2/24 16:05,0,0.00099,0.000991642,0.012672000000000001,0.001785714,1.1195655000001263,0.7102518666667296
2/2/24 16:06,0,0.00099,0.000991904,0.012672000000000001,0.001785714,1.5563980999998246,0.6447423536833481
2/2/24 16:07,0,0.00099,0.000998131,0.012672000000000001,0.001190476,1.3207972666672807,0.6434248666665089
2/2/24 16:08,0,0.003073333,0.000993913,0.012672000000000001,0.001190476,1.4368082000001727,0.582204433
2/2/24 16:09,0,0.000994177,0.00099,0.012672000000000001,0.002380952,1.589781266667034,0.5891901999999716
2/2/24 16:10,0,0.000994541,0.000996111,0.012672000000000001,0.001190476,1.2213926333332823,0.5803752333331631
2/2/24 16:11,0,0.00099,0.00099,0.012672000000000001,0.000595238,1.8266205666659783,0.6239925666665365
2/2/24 16:12,0,0.000994737,0.000992102,0.012672000000000001,0.001785714,0.8442529000003545,0.5263323333334119
2/2/24 16:13,0,0.003053333,0.000996704,0.012672000000000001,0.001190476,1.1677228666667907,1.2539832666666997
2/2/24 16:14,0,0.00099,0.000998498,0.012672000000000001,0.001190476,1.5804237000003352,0.5975516000000132
2/2/24 16:15,0,0.0009945,0.00099208,0.012672000000000001,0.001785714,1.7080049333333316,0.561653033
2/2/24 16:16,0,0.000994439,0.00224,0.012672000000000001,0.001190476,1.653926899999978,0.6311114000000656
2/2/24 16:17,0,0.000994439,0.000992106,0.012672000000000001,0.001785714,1.0534501999995924,0.526951367
2/2/24 16:18,0,0.002835,0.00099,0.012672000000000001,0.001190476,1.1574525333330823,0.47947369999998873
2/2/24 16:19,0,0.00099448,0.000992063,0.012672000000000001,0.001190476,1.3895310333331359,1.1913609999997676
2/2/24 16:20,0,0.000998761,0.00099,0.012672000000000001,0.002380952,1.4245462666670827,0.5717542666668588
2/2/24 16:21,0,0.0009945,0.000992089,0.012672000000000001,0.001190476,0.8283959000001768,0.5699278666668315
2/2/24 16:22,0,0.00099,0.000992185,0.012672000000000001,0.005357143,0.9359989333331847,0.6717356333332614
2/2/24 16:23,0,0.003355,0.000994361,0.012672000000000001,0.000595238,1.4441411666668549,0.5144285999998908
2/2/24 16:24,0,0.000994142,0.000992235,0.012672000000000001,0.002380952,1.2693420999996674,0.7611333333334834
2/2/24 16:25,0,0.00099442,0.000994276,0.012672000000000001,0.001190476,1.121115366666392,0.5792546666667618
2/2/24 16:26,0,0.000994213,0.000992166,0.012672000000000001,0.001190476,1.7765619000005282,0.6071489666667096
2/2/24 16:27,0,0.00099,0.000991988,0.012672000000000001,0.001190476,1.2977880666664245,0.694240567
2/2/24 16:28,0,0.00284,0.00099424,0.012672000000000001,0.001190476,1.036678966666481,0.4660315333333434
2/2/24 16:29,0,0.000999,0.000992148,0.012672000000000001,0.000595238,1.165326966666402,0.6874542999998778
2/2/24 16:30,0,0.00099,0.00099389,0.012672000000000001,0.001190476,1.1009930333331832,0.5694114333332321
2/2/24 16:31,0,0.00099,0.000994258,0.012672000000000001,0.001190476,1.3745168666668655,0.6616663333332823
2/2/24 16:32,0,0.000999296,0.000992195,0.012672000000000001,0.001190476,0.7157130000003493,0.5206428666667716
2/2/24 16:33,0,0.00333,0.000992297,0.012672000000000001,0.001785714,1.2715369000001209,0.46187319999989723
2/2/24 16:34,0,0.00099,0.000992205,0.012672000000000001,0.001190476,1.1255560666661195,0.7095924333333982
2/2/24 16:35,0,0.000994692,0.000996037,0.012672000000000001,0.001190476,1.1777958333337024,0.5182168666667609
2/2/24 16:36,0,0.000994439,0.00099,0.012672000000000001,0.000595238,1.5662803666664404,0.5433218000000479
2/2/24 16:37,0,0.00099,0.000994449,0.012672000000000001,0.001190476,1.0956677666665362,0.5230283333331486
2/2/24 16:38,0,0.003243333,0.000992215,0.012672000000000001,0.001190476,1.2474591000001178,0.49093496666678416
2/2/24 16:39,0,0.00099,0.00099,0.012672000000000001,0.001190476,1.259041933,0.5360787333332312
2/2/24 16:40,0,0.000994231,0.000999538,0.012672000000000001,0.000595238,1.4913406000001659,0.6307328999999645
2/2/24 16:41,0,0.000994783,0.000994562,0.012672000000000001,0.000595238,1.620058433333532,0.5459395666666685
2/2/24 16:42,0,0.00099,0.000992089,0.012672000000000001,0.001190476,1.0248425666664034,0.5140757333333135
2/2/24 16:43,0,0.002855,0.00099221,0.012672000000000001,0.000595238,1.4801185333334708,1.3373191
2/2/24 16:44,0,0.00099,0.000996266,0.012672000000000001,0.001190476,1.2618056000000732,0.5634869999999074
2/2/24 16:45,0,0.00099476,0.000992037,0.012672000000000001,0.001785714,1.1889975333330787,0.4975615000000449
2/2/24 16:46,0,0.00099,0.000992391,0.012672000000000001,0.001190476,1.3784285333332884,0.5038886666667786
2/2/24 16:47,0,0.000999167,0.000992097,0.012672000000000001,0.001190476,1.0512885666668486,0.4669703999999334
2/2/24 16:48,0,0.003865,0.000996024,0.012672000000000001,0.001785714,1.1489978999998947,0.6397103333332425
2/2/24 16:49,0,0.00099495,0.000994562,0.012672000000000001,0.004761905,1.2851953333334036,0.5487221999999368
2/2/24 16:50,0,0.000994521,0.000992162,0.012672000000000001,0.005952381,1.5053469666663803,0.5513691333331853
2/2/24 16:51,0,0.000994583,0.000992205,0.012672000000000001,0.00297619,1.9204493333336217,1.0456570999998789
2/2/24 16:52,0,0.000998609,0.00099,0.012672000000000001,0.001190476,1.1193194333333183,0.5749062666666042
2/2/24 16:53,0,0.00284,0.000992063,0.012672000000000001,0.004761905,1.253098433333045,0.6346541333333076
2/2/24 16:54,0,0.000994439,0.00099451,0.012672000000000001,0.001785714,1.1384479333333426,0.6298529000001598
2/2/24 16:55,0,0.00099,0.000992166,0.012672000000000001,0.000595238,1.2589654333336948,0.582372767
2/2/24 16:56,0,0.00099448,0.000992245,0.012672000000000001,0.001785714,1.2553516999996186,0.4356916333331904
2/2/24 16:57,0,0.0009945,0.000992162,0.012672000000000001,0.001785714,1.2995386333337247,0.6097251999998988
2/2/24 16:58,0,0.00389,0.000999687,0.012672000000000001,0.001190476,1.4114490999999898,0.6116248333335205
2/2/24 16:59,0,0.00099467,0.000992319,0.012672000000000001,0.001190476,1.1881765333334864,0.6790638666666248
2/2/24 17:00,0,0.00099,0.000994125,0.012672000000000001,0.001190476,1.0179518000001533,0.5298891666666875
2/2/24 17:01,0,0.00099,0.000992426,0.012672000000000001,0.002380952,1.2635437333331894,0.6229217666665495
2/2/24 17:02,0,0.000994692,0.000994134,0.012672000000000001,0.005357143,1.050074199999904,1.6103650999998846
2/2/24 17:03,0,0.003068,0.000996585,0.012672000000000001,0.000595238,1.3631404999999575,0.9789891999998631
2/2/24 17:04,0,0.000994231,0.000993771,0.012672000000000001,0.001190476,1.2437080999999195,0.6168511666665961
2/2/24 17:05,0,0.00099,0.000995657,0.012672000000000001,0.001190476,1.6048997000000926,0.46897223333336224
2/2/24 17:06,0,0.00099,0.000991911,0.012672000000000001,0.001785714,1.8397950333334652,0.5829548000000293
2/2/24 17:07,0,0.00099,0.000991949,0.012672000000000001,0.000595238,1.3582267333336624,0.5901878333331857
2/2/24 17:08,0,0.002785,0.000995928,0.012672000000000001,0.001190476,1.0159318666664297,0.9029918999998935
2/2/24 17:09,0,0.000994605,0.000995846,0.012672000000000001,0.001785714,1.1061981666665297,0.5349358333333515
2/2/24 17:10,0,0.0009988,0.000992185,0.012672000000000001,0.002380952,1.1483931333336657,0.4186756999999721
2/2/24 17:11,0,0.000998879,0.000994168,0.012672000000000001,0.000595238,1.5856702000001597,0.5109186666665075
2/2/24 17:12,0,0.00099,0.000992185,0.012672000000000001,0.001190476,0.9747351999998506,0.6025408000001578
2/2/24 17:13,0,0.00318,0.000992143,0.012672000000000001,0.000595238,1.198045966666713,1.369697333333357
2/2/24 17:14,0,0.000994459,0.000996266,0.012672000000000001,0.001190476,1.342605766666606,0.7002664666666998
2/2/24 17:15,0,0.0009945,0.00099224,0.012672000000000001,0.001190476,1.2268472999999085,0.5063896666669349
2/2/24 17:16,0,0.00099,0.00099,0.012672000000000001,0.001190476,1.4458118,0.5195292333334622
2/2/24 17:17,0,0.000994626,0.000996629,0.012672000000000001,0.001190476,1.0429259333337613,0.5014157000000744
2/2/24 17:18,0,0.00306,0.000992148,0.012672000000000001,0.001190476,1.4955535999997764,0.7517774666665876
2/2/24 17:19,0,0.000998879,0.00099,0.012672000000000001,0.001190476,1.3477827333339587,0.39075186666659095
2/2/24 17:20,0,0.00099,0.000992084,0.012672000000000001,0.001785714,1.2833736333336274,0.4417447666667997
2/2/24 17:21,0,0.000999754,0.000992281,0.012672000000000001,0.001190476,1.0843765333330935,0.5625076333334726
2/2/24 17:22,0,0.000994323,0.00099449,0.012672000000000001,0.000595238,1.0426046333330319,0.4360495333333194
2/2/24 17:23,0,0.0037,0.00099443,0.012672000000000001,0.000595238,1.3764473666666535,0.629017133
2/2/24 17:24,0,0.0009945,0.00099,0.012672000000000001,0.001190476,1.3805597666668021,0.6223192666666958
2/2/24 17:25,0,0.000999124,0.000992225,0.012672000000000001,0.001190476,1.161519566666288,0.8459781999998744
2/2/24 17:26,0,0.00102,0.00099,0.012672000000000001,0.000595238,1.8616027000001973,0.6336780333332903
2/2/24 17:27,0,0.00099,0.00099,0.012672000000000001,0.001190476,1.291721799999897,0.5037403333333413
2/2/24 17:28,0,0.003436,0.000996415,0.012672000000000001,0.000595238,1.370458966666519,0.5372519333333582
2/2/24 17:29,0,0.000994286,0.000994258,0.012672000000000001,0.001190476,1.0580384666667026,0.5391059333333101
2/2/24 17:30,0,0.00099,0.000991984,0.012672000000000001,0.001190476,1.2675351666666215,0.4932281000000898
2/2/24 17:31,0,0.000994877,0.000994659,0.012672000000000001,0.001190476,1.0715024999998632,0.6751752666664141
2/2/24 17:32,0,0.000999,0.000996471,0.012672000000000001,0.000595238,1.2270210333331553,0.4968652999999378
2/2/24 17:33,0,0.003068,0.000992215,0.012672000000000001,0.001190476,1.136489266666857,0.7124621666666382
2/2/24 17:34,0,0.000994626,0.000991908,0.012672000000000001,0.001785714,1.4551632666664565,0.47822243333339315
2/2/24 17:35,0,0.00099,0.000994637,0.012672000000000001,0.007738095,1.0958446999995397,0.5737335666666609
2/2/24 17:36,0,0.00099,0.00099219,0.012672000000000001,0.001785714,1.5104549333331267,1.288839666666669
2/2/24 17:37,0,0.000994975,0.000992286,0.012672000000000001,0.000595238,0.8242370000002754,0.5117717333332468
2/2/24 17:38,0,0.00287,0.000992067,0.012672000000000001,0.001785714,1.1569386000001023,0.6105244999998664
2/2/24 17:39,0,0.000994439,0.000992205,0.012672000000000001,0.000595238,1.5232072999997757,0.607400267
2/2/24 17:40,0,0.00099,0.00099,0.012672000000000001,0.000595238,1.3758611333331943,0.42585023333346256
2/2/24 17:41,0,0.000994737,0.000992129,0.012672000000000001,0.001190476,1.2305303999999013,0.5653799999999305
